  0.000000000000000E+000  -1.77584075856724       3.027704001114285E-017
  7.812500000000000E-003  -1.77587070084083      -2.851502216058045E-003
  1.562500000000000E-002  -1.77576378785456      -5.233416901919342E-003
  2.343750000000000E-002  -1.77690883791276      -7.935106858631890E-003
  3.125000000000000E-002  -1.77799598594282      -1.095237068458845E-002
  3.906250000000000E-002  -1.78153934858773      -1.652722553799259E-002
  4.687500000000000E-002  -1.77034739929138      -2.046980259809030E-002
  5.468750000000000E-002  -1.77449836191556      -1.949515238480492E-002
  6.250000000000000E-002  -1.77480989538339      -2.391703779471360E-002
  7.031250000000000E-002  -1.77361449912673      -2.493386401505791E-002
  7.812500000000000E-002  -1.77437380789324      -2.592760820912517E-002
  8.593750000000000E-002  -1.77705985444622      -2.714692704646285E-002
  9.375000000000000E-002  -1.78010360431659      -3.243252603717032E-002
  0.101562500000000       -1.77699136487969      -3.569388512914237E-002
  0.109375000000000       -1.77715588310499      -3.677321698434374E-002
  0.117187500000000       -1.77470615181905      -3.867873438083003E-002
  0.125000000000000       -1.77340057789633      -3.635239242738875E-002
  0.132812500000000       -1.77718178927534      -3.228580566206350E-002
  0.140625000000000       -1.78270104636881      -3.070023364511655E-002
  0.148437500000000       -1.79023463553486      -3.225696538802972E-002
  0.156250000000000       -1.79595567759182      -3.533224736769126E-002
  0.164062500000000       -1.80061165523497      -3.917256873210431E-002
  0.171875000000000       -1.80466544433482      -4.202110787728867E-002
  0.179687500000000       -1.80966348873097      -4.496308823158816E-002
  0.187500000000000       -1.81380241027265      -4.751229325626263E-002
  0.195312500000000       -1.82032380454904      -4.766109029638513E-002
  0.203125000000000       -1.83116560549894      -5.427479612801008E-002
  0.210937500000000       -1.83793505842250      -6.294168376622745E-002
  0.218750000000000       -1.84072433744935      -7.363002032098798E-002
  0.226562500000000       -1.84076876997082      -7.916502869843410E-002
  0.234375000000000       -1.84264625744398      -8.147127413804188E-002
  0.242187500000000       -1.84985789563257      -8.530155212678552E-002
  0.250000000000000       -1.85494753951196      -9.195850773227064E-002
  0.257812500000000       -1.85831162795225      -9.761452855832506E-002
  0.265625000000000       -1.86479278614280      -0.103498753848319     
  0.273437500000000       -1.86936399894767      -0.111640000163394     
  0.281250000000000       -1.86886332432511      -0.117645792333588     
  0.289062500000000       -1.87641933485157      -0.120314517641693     
  0.296875000000000       -1.88353825414237      -0.126529615557071     
  0.304687500000000       -1.89076551371004      -0.134292968547197     
  0.312500000000000       -1.89658221182083      -0.142719252786636     
  0.320312500000000       -1.90289761213671      -0.151118703924194     
  0.328125000000000       -1.91030816655354      -0.160249303151964     
  0.335937500000000       -1.91734201108479      -0.174376786279799     
  0.343750000000000       -1.91959425105859      -0.188638475519493     
  0.351562500000000       -1.91803490389068      -0.201782679185639     
  0.359375000000000       -1.91349375102597      -0.205968949592180     
  0.367187500000000       -1.91917495649819      -0.210152638543976     
