  0.000000000000000E+000 -0.135441541148646      -1.751889092506793E-006
  7.812500000000000E-003 -0.135369677073861      -1.088163625872092E-003
  1.562500000000000E-002 -0.135104436373575      -1.730358898204885E-003
  2.343750000000000E-002 -0.135705541196899      -2.590467221340527E-003
  3.125000000000000E-002 -0.136181798373789      -3.755298657728836E-003
  3.906250000000000E-002 -0.138020529251515      -6.856247076499021E-003
  4.687500000000000E-002 -0.129471125928160      -7.651401143040855E-003
  5.468750000000000E-002 -0.132000386071888      -5.352459339073771E-003
  6.250000000000000E-002 -0.133118697558576      -6.591937651167818E-003
  7.031250000000000E-002 -0.132997578008091      -7.240747170346244E-003
  7.812500000000000E-002 -0.133636041647414      -8.016439360857743E-003
  8.593750000000000E-002 -0.134712676788627      -9.540597233703504E-003
  9.375000000000000E-002 -0.135182930644123      -1.381818908611130E-002
  0.101562500000000      -0.130212570528284      -1.544918445750143E-002
  0.109375000000000      -0.128548153091062      -1.474687511063068E-002
  0.117187500000000      -0.124563822639785      -1.515396146878649E-002
  0.125000000000000      -0.122467836361668      -1.107902402524790E-002
  0.132812500000000      -0.124283648522029      -8.379270974250745E-003
  0.140625000000000      -0.125884690191563      -7.379367629943898E-003
  0.148437500000000      -0.127441362150699      -7.343990857690941E-003
  0.156250000000000      -0.128558542667666      -7.509694279927662E-003
  0.164062500000000      -0.129538818124211      -8.182710474291623E-003
  0.171875000000000      -0.129987829163777      -8.697133583806950E-003
  0.179687500000000      -0.130451588750633      -9.112664825059798E-003
  0.187500000000000      -0.130713152553526      -9.350324267159227E-003
  0.195312500000000      -0.131296897722184      -9.158316173349451E-003
  0.203125000000000      -0.132357931142179      -9.558096005494520E-003
  0.210937500000000      -0.133150479440753      -9.848466850426788E-003
  0.218750000000000      -0.134933637454733      -1.038892860191231E-002
  0.226562500000000      -0.135805590527961      -1.225378019475031E-002
  0.234375000000000      -0.135604394942852      -1.395464673966885E-002
  0.242187500000000      -0.134940524448718      -1.433182121706761E-002
  0.250000000000000      -0.134991377537281      -1.444260424266152E-002
  0.257812500000000      -0.135411354529377      -1.438241512926035E-002
  0.265625000000000      -0.136082188500601      -1.499656529037946E-002
  0.273437500000000      -0.136046336610125      -1.540203492957893E-002
  0.281250000000000      -0.135940710582083      -1.434311853591636E-002
  0.289062500000000      -0.137958949302175      -1.376854304407004E-002
  0.296875000000000      -0.139859844835233      -1.388523870850433E-002
